"Datetime","Tweet Id","Tweet","Username"
"2021-04-24 03:02:33+00:00","1385791242873704450","Kementan memastikan harga gabah di sesuai dengan HPP Kementan menegaskan akan terus mengupayakan agar harga gabah petani tetap stabil Rp 4.200 per kilo, sesuai HPP.Syahrul menegaskan pihaknya siap turun ke lapangan saat harga gabah di bawah HPP. 

@jokowi pro petani https://t.co/Z3f8Qp45fk","KardoSony"
"2021-04-24 02:10:23+00:00","1385778115528609793","RT @kementan : Selamat pagi, SobaTani. Pada kunjungan ke Kab. Indramayu, Rabu kemarin, Presiden @jokowi mengapresiasi produksi padi pada panen raya kali ini yang meningkat. Harga gabah petani pun cukup terjaga dengan adanya gerakan serap gabah petani ses… https://t.co/N74JaynmzU","bbvetmaros"
"2021-04-24 01:38:26+00:00","1385770073709678597","Selamat pagi, SobaTani. Pada kunjungan ke Kab. Indramayu, Rabu kemarin, Presiden @jokowi mengapresiasi produksi padi pada panen raya kali ini yang meningkat. Harga gabah petani pun cukup terjaga dengan adanya gerakan serap gabah petani sesuai HPP Rp4.200/kilogram. https://t.co/QIeWRcXPcg","kementan"
"2021-04-23 15:41:14+00:00","1385619784092381184","Kebijakan Impor Beras Sebabkan  Harga Gabah Petani Anjlok via @kabarnewsone https://t.co/bsgqd9yHx3","kabarnewsone"
"2021-04-23 15:17:29+00:00","1385613807515365376","Jokowi Pro Petani 
Mentan Jamin Harga Gabah Stabil https://t.co/tUmQcHrfql","KoneksiRasa"
"2021-04-23 15:13:42+00:00","1385612854171029505","Mentan Syahrul Yasin Limpo , menjamin harga gabah stabil❤️🇲🇨 https://t.co/CUUCVber91","hestirahaayu16"
"2021-04-23 14:44:09+00:00","1385605416843759626","Presiden Jokowi Senang Produktivitas Padi Tinggi dan Harga Gabah Petani Naik - https://t.co/jc0tXpzJJd https://t.co/mAbz84L1mI","gosulselcom"
"2021-04-23 14:29:52+00:00","1385601822778302464","@kementan Harga gabah, anjlok harga pupuk melonjak. #jozz","saifudin872"
"2021-04-23 13:55:43+00:00","1385593229706285060","Presiden Jokowi Akui Harga Pupuk Dan Harga Gabah Tidak Simbang https://t.co/KClxnU8qxS","theeditor2020"
"2021-04-23 13:25:30+00:00","1385585623726116866","*Presiden Jokowi Senang Produktivitas Padi Tinggi dan Harga Gabah Petani Naik*

Perlu diketahui, Indramayu merupakan produsen beras nomor satu di Indonesia dengan luas baku sawah 122.920 hektar dan produktivitas padi saat ini 6,07 ton perhektar.
@kotaindramayu https://t.co/sHVyWST8FU","rizalknight"
"2021-04-23 13:19:23+00:00","1385584083774758916","Menteri Pertanian menjamin bahwa harga gabah stabil. https://t.co/xMUXcp2S3v","diiddaaa"
"2021-04-23 12:43:17+00:00","1385575001705701378","@Mend0an_ @Gi_N0ng Hahaha...
Harga gabah 370.000/kwintal

Petani lagi nangis batin😑😑","DeRaffa01"
"2021-04-23 12:24:48+00:00","1385570349144633346","Mentan Jamin harga gabah stabil 

#JokowiProPetani https://t.co/giYGHLciDp","shafigh"
"2021-04-23 11:24:36+00:00","1385555199138295810","@aRdy_NET Gak aneh Pak.. jual satuan dan jual langsung 500-1000 ekor memang beda. Sama seperti beli beras 1kg vs beli gabah waktu panen raya. Harga DOC AKA bersetifikasi Balitnak 7000/ekor saat itu.","SusantoMulyono2"
"2021-04-23 09:14:08+00:00","1385522367661625347","Presiden @jokowi pro petani, Mentan menyampaikan harga gabah di tingkat petani memang sempat dibawah HPP, nanun setelah adanya tindakan dari pemerintah melalui sergap harga kembali ke 4.200 rupiah per KG. @NgkongRoses
@naomiJolanda

 #IndonesiaMaju https://t.co/5GVPKiS3wp","artyunie76"
"2021-04-23 08:51:49+00:00","1385516750553239562","Harga gabah di tingkat petani memang sempat dibawah HPP, namun dengan adanya tindakan dari pemerintah melalui sergap harga kembali ke Rp 4.200/kg dan dan Mentan jamin harga gabah stabil karena beliau akan turun lapangan mempertahankan harga gabah tetap stabil.
 @jokowi @kementan https://t.co/aOwAoht46e","Ikhaamina"
"2021-04-23 08:46:01+00:00","1385515288347566080","Presiden Joko Widodo meninjau panen raya di Desa Wanasari, Indramayu, Jabar. Mentan juga menjamin harga gabah agar tetap stabil dan sesuai HPP 

@jokowi Pro Petani https://t.co/368bB6JVNI","_antaresh29"
"2021-04-23 08:44:09+00:00","1385514818858143746","@H4T14K4LN4L42 @RamliRizal Gmn mau belanja petani dikampung rugi krn pupuk subsidi susah ditemukan dan sangat dibatasi sedangkan harga gabah sangat murah,blom lg faktor cuaca","MMarhabang"
"2021-04-23 07:46:28+00:00","1385500306100813824","Gimana mau belanja untuk lebaran, harga karet anjlok, harga gabah juga turun. Piye jeng...? Mbok pakai nurani gitu loh...
 https://t.co/G1r0b8Zxan","FaruqAbaz"
"2021-04-23 07:29:12+00:00","1385495958893449216","Menteri Pertanian Syahrul Yasin Limpo menegaskan dan menjamin harga gabah petani Indonesia tetap stabil. Dan Mentan akan berupaya terus mempertahankan harga untuk kesejahteraan dan menguntungkan bagi Petani.
@jokowi https://t.co/2fgTB1yB4z","Dhinijogja"
"2021-04-23 06:54:23+00:00","1385487195004313601","Presiden Joko Widodo mengaku bangga dengan produksi padi pada masa panen raya awal tahun 2021 dan harga gabah tidak anjlok. Infrastruktur Terukur https://t.co/ghhVlItck3","AlexiaCinta"
"2021-04-23 06:47:57+00:00","1385485575961018368","Pak @ganjarpranowo tolong dong Pak, harga gabah murah sekarang nyari pupuk non subsidi udah susah mahal pula, mau beli yang subsidi belum dapet kartu tani. Dahlah cape","amongrasa"
"2021-04-23 06:45:57+00:00","1385485075521761284","Harga gabah petani kini mencapai 4200 rupiah
Infrastruktur Terukur https://t.co/Z10FsafAfI","ambyar_jum"
"2021-04-23 06:37:40+00:00","1385482991678361600","Harga gabah petani mengalami kenaikan menjadi Rp. 4.200 

Infrastruktur Terukur
https://t.co/0Z4OkJV5Pv","siapakuu__"
"2021-04-23 06:35:26+00:00","1385482428521730049","Harga gabah petani mengalami kenaikan menjadi rp4.200 per kilo.
Infrastruktur Terukur https://t.co/Z7yaOo9tLw","mh_ranie"
"2021-04-23 06:31:46+00:00","1385481504709431303","Saya berharap kita dapat bersama-sama mengatasi persoalan dinamika harga gabah ini agar kembali dalam range yang normal.","Syahrul_YL"
"2021-04-23 06:31:45+00:00","1385481502100578311","Bersamaan dengan itu, kita juga terus melakukan ikhtiar untuk menjaga dan menstabilkan harga gabah melalui HPP sesuai dengan Permendag 24/2020, yaitu Rp 4.200 per kilogram (kg).","Syahrul_YL"
"2021-04-23 06:26:58+00:00","1385480297878200321","Petani senang harga gabah naik
Infrastruktur Terukur https://t.co/f3nEbF2ZX6","CuPAngKuH"
"2021-04-23 06:22:59+00:00","1385479295083057158","Harga gabah petani mengalami kenaikan menjadi Rp. 4.200 
Infrastruktur Terukur https://t.co/czXlbAFsO5","PakPoh_OneTa"
"2021-04-23 06:21:22+00:00","1385478886138400773","Harga gabah dari petani mengalami kenaikan yg positif.
Infrastruktur Terukur https://t.co/k9aXVGlf26","Mbah_Wareng"
"2021-04-23 06:18:10+00:00","1385478081029107715","Dalam kunjungan kerja tersebut, Kepala Negara mendapati bahwa selain hasil panen yang baik dari segi kualitas dan kuantitas, harga gabah di pasaran juga beranjak naik hingga sekitar Rp4.200 per kilogram.

#KawalPresidenJokowi https://t.co/jJ06yFNCTk","akoelaharjuna"
"2021-04-23 06:16:23+00:00","1385477633962434565","Harga gabah petani mengalami kenaikan menjadi Rp. 4.200 
Infrastruktur Terukur https://t.co/QBjgshlr5w","__wantaNKRI"
"2021-04-23 06:11:12+00:00","1385476328158203916","harga gabah petani mengalami kenaikan harga menjadi 4.200
Infrastruktur Terukur https://t.co/kg1fJK7XbM","cheiffie"
"2021-04-23 06:10:57+00:00","1385476267554656256","harga gabah petani naik menjadi Rp 4.200
Infrastruktur Terukur https://t.co/vjbji9xk3J","fresiec"
"2021-04-23 06:10:41+00:00","1385476197836988419","harga gabah para petani naik menjadi 4.200
Infrastruktur Terukur https://t.co/LG5bL24WSM","weegoutago"
"2021-04-23 06:10:29+00:00","1385476147652091907","harga gabah mengalami kenaikan menjadi Rp 4.200
Infrastruktur Terukur https://t.co/ue7JlmhdYI","mahesboom"
"2021-04-23 06:10:19+00:00","1385476106266976258","Alhamdulillah harga gabah naik
Infrastruktur Terukur https://t.co/LcgKofzZZd","bun_tal"
"2021-04-23 06:10:16+00:00","1385476095621795841","harga gabah mengalami kenaikan menjadi 4.200
Infrastruktur Terukur https://t.co/vIXavVz55w","tanprth"
"2021-04-23 06:10:06+00:00","1385476053661995013","harga gabah naik menjadi Rp 4.200
Infrastruktur Terukur https://t.co/11JwPb3UvA","sipertpon"
"2021-04-23 06:09:55+00:00","1385476007000346629","harga gabah naik menjadi 4.200
Infrastruktur Terukur https://t.co/mC7EYnyjqD","jyaniiey"
"2021-04-23 06:09:45+00:00","1385475965518696448","Infrastruktur Terukur di bidang pertanian
Harga gabah petani mengalami kenaikan menjadi Rp. 4.200 https://t.co/pTMU4BUNZW","PenuhCinta16"
"2021-04-23 06:08:37+00:00","1385475679337156610","Presiden JokoWi mengaku bangga dengan produksi padi pada masa panen raya awal 2021 dan harga gabah yang tidak anjlok. Infrastruktur Terukur https://t.co/9RINFTTiUX","Kawulo_al1t"
"2021-04-23 06:07:17+00:00","1385475342274416640","Presiden Jokowi merasa senang dan bangga dengan produksi padi pada masa panen raya awal 2021 dan harga gabah yang tidak anjlok. Infrastruktur Terukur https://t.co/gcHXz5lLj8","kumemuji"
"2021-04-23 06:06:07+00:00","1385475049495306240","Presiden Jokowi mengaku bangga dengan produksi padi pada masa panen raya awal 2021 dan harga gabah yang tidak anjlok. Infrastruktur Terukur https://t.co/RsXYkEBAIo","hormatmu"
"2021-04-23 06:05:37+00:00","1385474925155160065","Presiden mengaku bangga dengan produksi padi pada masa panen raya awal 2021 dan harga gabah yang tidak anjlok. Infrastruktur Terukur https://t.co/vlyzHp8fHS","DuaBait"
"2021-04-23 06:04:45+00:00","1385474704236892163","Presiden Joko Widodo mengaku bangga dengan produksi padi pada masa panen raya awal 2021 dan harga gabah yang tidak anjlok. Infrastruktur Terukur https://t.co/HN28wyTfPt","JamBaru4"
"2021-04-23 06:01:10+00:00","1385473803396988929","Infrastruktur Terukur
Harga gabah petani mengalami kenaikan menjadi Rp. 4.200 https://t.co/oAOvYpAmRF","Ras_Ngapak"
"2021-04-23 05:46:38+00:00","1385470146152566788","Kementerian Pertanian memastikan harga gabah sesuai dengan harga pembelian pemerintah (HPP) yaitu Rp 4.200 per kilogram. Kementan menegaskan akan terus mengupayakan agar harga gabah petani tetap stabil.

Jokowi Lawan Pandemi https://t.co/14lU3mU00i","S4fitr1HS"
"2021-04-23 05:10:34+00:00","1385461072358899715","Harga Sudah Stabil, Berapa Ton Gabah Yang Diserap Bulog? https://t.co/F55t4RWQ0w https://t.co/57mfoGb779","soloposdotcom"
"2021-04-23 04:08:46+00:00","1385445516087992320","Menteri Pertanian menjamin bahwa harga gabah stabil. https://t.co/eOot7TkY0m","redidit11"
"2021-04-23 03:45:33+00:00","1385439676773724167","@RadarIndramayu1 Mengapa harga beras di daerah Indramayu tertinggi, &amp; harga gabah nya menurun.","Agiel_pRz"
"2021-04-23 03:19:43+00:00","1385433173455036418","Menteri Pertanian Yasin Syahrul Limpo menjamin Harga Gabah Stabil. Memang harga gabah ditingkat petani, memang sempat di bawah HPP, namun setelah adanya tindakan pemerintah melalui sergap. Harga kembali ke 4.200 rupiah per kg. Saya akan turun ke lapangan ketika harga menurun. https://t.co/g8QRe2tnwI","M_S4tri4"
"2021-04-23 02:50:19+00:00","1385425775407427586","Menteri Pertanian jamin harga gabah stabil. https://t.co/j2FehjPPZ0","ihadrianip"
"2021-04-23 02:36:08+00:00","1385422208017657861","Menteri Pertanian jamin harga gabah stabil.
#Jokowi 
#ProPetani
#IndonesiaMaju https://t.co/OiKe6gzowh","IndoMaju_"
"2021-04-23 02:02:43+00:00","1385413798052331524","@jokowi Harga gabah di kecamatan Arahan cuma 44, harga pupuk non subsidi 600 lebih","iman0129"
"2021-04-23 01:36:39+00:00","1385407237728837635","Mendampingi kunjungan kerja Presiden Jokowi ke Indramayu, Mentan Syahrul Yasin Limpo menjamin harga gabah kering panen (GKP) di tingkat petani sesuai dgn Harga Pembelian Pemerintah (HPP) yaitu Rp4.200 per kg, dan akan terus mempertahankan keadaan tersebut.
https://t.co/uZqFBJXjcU https://t.co/TVAPRW0CtE","NadinHang"
"2021-04-23 00:24:06+00:00","1385388978568785921","Saat dampingi Presiden Jokowi ke Indramayu, Mentan Syahrul Yasin Limpo menyampaikan harga gabah kering panen (GKP) di tingkat petani sesuai dengan Harga Pembelian Pemerintah (HPP) yaitu Rp4.200 per kilogram, dan akan terus mempertahankan keadaan tersebut.
https://t.co/B7fmY5LL4K https://t.co/mp0VYgZq04","Keiko_Cheche"
"2021-04-22 23:55:25+00:00","1385381760356306949","Mentan jamin harga gabah stabil, keuntungan petani dapat dirasakan manfaatnya bagi kesejahteraan petani. Komitmen telah dicanangkan Presiden @jokowi  berupaya memberdayakan para petani dengan menyerap hasil panen, jadi hingga akhir tahun 2021 Indonesia tidak perlu impor beras https://t.co/jK5raCdmVd","pnugroho28"
"2021-04-22 22:42:48+00:00","1385363485509308419","Harga gabah ditingkat petani memang sempat merosot dibawah HPP. Namun setelah adanya tindakan dari pemerintah melalui Sergap harga kembali naik ke angka yang normal.
Mentan akan turun langsung kelapangan bila harga turun  dari HPP.
@jokowi lawan pandemi https://t.co/891XMS9Pgc","Ranisor"
"2021-04-22 21:37:32+00:00","1385347062007418882","@SRufamin Yg sering tak stabil itu harga beras, makanya qt seringnya impor beras bukan impor gabah. Gt kan?","noormanfanni"
"2021-04-22 21:03:36+00:00","1385338520999391232","Dalam kunjungan kerja tersebut, Kepala Negara mendapati bahwa selain hasil panen yang baik dari segi kualitas dan kuantitas, harga gabah di pasaran juga beranjak naik hingga sekitar Rp4.200 per kilogram. https://t.co/mCSoyWtGba","Alit1_Kawulo"
"2021-04-22 19:06:18+00:00","1385309001265553408","Mentan Syahrul Yasin Limpo mengatakan akan terus berupaya mempertahankan Harga gabah agar tetap stabil
@jokowi Pro Petani https://t.co/iwcefOuBoS","RiLovebird"
"2021-04-22 18:25:45+00:00","1385298796310011907","Pada kesempatan yang sama bersama Presiden saat peninjauan panen padi di Indramayu, Mentan menegaskan bahwa harga gabah sudah stabil dan naik kembali ke RP 4.200/kg. https://t.co/u5f6xPENsR","OcheEnod"
"2021-04-22 18:25:45+00:00","1385298795722731521","Pada kesempatan yang sama bersama Presiden saat peninjauan panen padi di Indramayu, Mentan menegaskan bahwa harga gabah sudah stabil dan naik kembali ke RP 4.200/kg. https://t.co/VQ0hPDHC9R","BesongSatu"
"2021-04-22 18:24:14+00:00","1385298416515702784","Pada kesempatan yang sama bersama Presiden saat peninjauan panen padi di Indramayu, Mentan menegaskan bahwa harga gabah sudah stabil dan naik kembali ke RP 4.200/kg. https://t.co/EYbX3ZTIfU","Batman_Monyok"
"2021-04-22 18:19:56+00:00","1385297332200083457","@tey_saja Ini yang dirasakan petani dari musim ke musim kak..
Habis itu kalo musim panen harga ndlosor banget.... kek skarang ini harga beras di pasaran 6000 an, hlah gabah dr petani berapa? 2 rb/kg bisa jadi,..dah gitu pemerintah malah import beras, petani domestik puyeng ahirnya ditimbun","Fatiya_mufidz"
"2021-04-22 17:39:52+00:00","1385287249072312320","Harga gabah dijamin pemerintah akan dipertahankan tetap stabil.

Terima kasih Pak @jokowi
#Jokowi
#IndonesiaMaju https://t.co/xOeNtEYIHp","Pejuang_Jokowi"
"2021-04-22 17:36:30+00:00","1385286403047579650","Harga Gabah di Bali Mulai Membaik
https://t.co/iapqtIuarf","baliexpressnews"
"2021-04-22 16:45:21+00:00","1385273530028154880","Mentan jamin Harga Gabah Stabil.. https://t.co/En6gDxBKBd","WTalinta"
"2021-04-22 16:16:53+00:00","1385266365443891200","Kemenpan memastikan harga gabah di Indramayu sesuai dengan harga pembelian pemerintah (HPP) yaitu Rp 4.200 per kilogram. Kementan menegaskan akan terus mengupayakan agar harga gabah petani tetap stabil. hal itu disampaikan Menpan saat mendampingi Kunker Presiden Jokowi. https://t.co/HqkY8xL8do","garuda080"
"2021-04-22 15:56:32+00:00","1385261245654126593","Menteri Pertanian akan menjamin harga gabah stabil..
Josss Gandos👍👍

Jokowi Pro Petani 👍 https://t.co/HZxlSMWxn0","SastroGedek"
"2021-04-22 15:53:39+00:00","1385260521943756803","Mentan Syahrul Yasin Limpo menegaskan pihaknya siap turun ke lapangan saat harga gabah di bawah HPP. Ia menjamin akan terus berupaya mempertahankan harga gabah tetap stabil. https://t.co/DI8pfjv3Lz","cutty_____"
"2021-04-22 15:51:35+00:00","1385259999480324098","Sikap pemerintah pasti akan di sambut baik oleh para petani.
Dengan selalu menjaga harga Gabah tetap stabil di atas HPP
👍👍
Jokowi Pro Petani..💪 https://t.co/ijQDqJG3Mx","MinakMegaow"
"2021-04-22 15:45:47+00:00","1385258539774472192","Pak Tani pasti senang dengar kabar ini...
Mentan, akan terus menjaga harga gabah tetap stabil..
👍

Jokowi Pro Petani https://t.co/9n3o2uKHAE","GarengHallu"
"2021-04-22 15:29:38+00:00","1385254474277552135","Presiden Jokowi Senang Produktivitas Padi Tinggi dan Harga Gabah Petani Naik

Presiden Jokowi mengaku bangga dengan produksi padi masa panen raya awal 2021 dan harga gabah petani sudah tidak anjlok lagi karena dengan adanya gerakan serap gabah petani. https://t.co/fXucnlYMbB","pemudamerahcmh"
"2021-04-22 15:25:00+00:00","1385253311339655173","Alhamdulillah Mentan jamin harga gabah petani stabil. https://t.co/KyrvHEuFAO","nafisahtanjung"
"2021-04-22 15:21:18+00:00","1385252378098561024","@kementan memastikan harga gabah di Indramayu sesuai dengan harga pembelian pemerintah (HPP) yaitu Rp 4.200 per kilogram. Kementan menegaskan akan terus mengupayakan agar harga gabah petani tetap stabil. #IndonesiaMaju https://t.co/QxuHZwcbQj","mamavanenbas"
"2021-04-22 15:14:19+00:00","1385250621717057540","Menteri Pertanian menjamin bahwa harga gabah stabil. https://t.co/4ZSde1L7HC","PradanaDika29"
"2021-04-22 15:09:28+00:00","1385249400172138500","Jokowi jamin harga gabah stabil. https://t.co/xiNs1itVw2","irenejuliency"
"2021-04-22 14:34:58+00:00","1385240719963541508","Presiden Jokowi melalui Menteri Pertanian Syahrul Yasin Limpo pro Petani. 

Mentan akan terus berupaya mempertahankan harga gabah tetap stabil. https://t.co/gBZ7FYB82J","M3juahjuah"
"2021-04-22 14:33:56+00:00","1385240457370693638","Mentan jamin harga gabah stabil https://t.co/Wn2MTve2fC","HaleyLuhooo"
"2021-04-22 14:30:47+00:00","1385239666249539590","Mentan Jamin Harga Gabah Stabil. https://t.co/sFo5VT3KtJ","Klentingkuniing"
"2021-04-22 14:14:15+00:00","1385235505575464961","@republikaonline Tapi saat panen sekarang harga gabah hancur. Pernyataan impor beras itu salahsatu penyebabnya.. Petani butuh uang buat lebaran mau gak mau terpaksa jual murah..","bayhaque"
